Date,Close,High,Low,Open,Volume
2006-12-28,41.18399429321289,41.25306931708744,40.57766940895592,40.57766940895592,3626100
2006-12-29,41.237728118896484,41.47565390443851,40.98445492711793,40.98445492711793,4410400
2007-01-03,40.3474235534668,41.70589718051253,40.15554879701022,41.690546848662834,8360300
2007-01-04,40.608375549316406,40.67745058251098,39.94832588274084,40.29370104871371,5152500
2007-01-05,40.33207321166992,40.715822724488426,39.85622463555237,40.52394796807918,6215700
2007-01-08,40.92304229736328,41.05351863658044,40.078794654056146,40.25531905482851,4344100
2007-01-09,40.431846618652344,40.94606953142088,40.239971873092216,40.94606953142088,5483900
2007-01-10,40.54697799682617,40.869326206644374,40.06345275432221,40.539301366434316,5075600
2007-01-11,41.79030990600586,41.82868426013895,40.63906171535983,40.761861405251054,5491000
2007-01-12,42.2891960144043,42.47339707258101,41.63682300025741,41.751949027589916,8345700
2007-01-16,42.7880744934082,42.941574897773975,41.997551363423014,42.289198911163616,8213400
2007-01-17,42.71132278442383,43.20252170200871,42.61154708935925,42.94157191106968,6731900
2007-01-18,41.29145812988281,41.90545693043054,40.95375952152587,41.90545693043054,13144300
2007-01-19,40.83094787597656,41.29144611039708,40.73884881464773,41.29144611039708,8131200
2007-01-22,40.055782318115234,40.869332526635816,39.94833289822663,40.830958152072334,8795700
2007-01-23,39.5031852722168,40.25533414661934,39.44946056174355,40.063459344135715,7639300
2007-01-24,39.7564582824707,40.147884517058586,38.95825840561989,39.42643338969156,8157300
2007-01-25,39.98670959472656,40.21696171103191,39.7564604061985,39.7564604061985,4976800
2007-01-26,39.55690002441406,40.017398263335494,39.357348640512086,39.95599986444162,4097600
2007-01-29,39.702728271484375,39.91762708356912,39.41107779238598,39.41107779238598,5026500
2007-01-30,40.07112503051758,40.31672449433451,39.764127164634694,39.92530126380645,5881200
2007-01-31,40.1094970703125,40.293698121374675,39.480148114829326,40.293698121374675,4265600
2007-02-01,40.52395248413086,40.846303633265464,39.741103039405985,40.11717889210023,4694500
